# Created using MTpy calculated floor_percent,floor_egbert,floor_egbert,percent error floors of 20%,5%,5%,20%, data rotated 0.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -20.519237 137.989877    -239.00
> 26 28
1.77828e+02 Synth05  -19.566  136.751  102881.543 -132081.747    -193.999  TY  2.414573e-01 -1.329891e-01  3.000000e-02
3.16228e+02 Synth05  -19.566  136.751  102881.543 -132081.747    -193.999  TX  3.949463e-02  2.088765e-02  3.000000e-02
3.16228e+02 Synth05  -19.566  136.751  102881.543 -132081.747    -193.999  TY  3.043747e-01 -4.903573e-02  3.000000e-02
5.62341e+02 Synth05  -19.566  136.751  102881.543 -132081.747    -193.999  TX  1.216017e-02  4.025514e-02  3.000000e-02
5.62341e+02 Synth05  -19.566  136.751  102881.543 -132081.747    -193.999  TY  3.112680e-01  4.195808e-02  3.000000e-02
1.00000e+03 Synth05  -19.566  136.751  102881.543 -132081.747    -193.999  TX -1.519437e-02  2.079756e-02  3.000000e-02
1.00000e+03 Synth05  -19.566  136.751  102881.543 -132081.747    -193.999  TY  2.502757e-01  1.488900e-01  4.019726e-02
1.77828e+03 Synth05  -19.566  136.751  102881.543 -132081.747    -193.999  TX -2.142320e-02  1.291856e-02  3.000000e-02
1.77828e+03 Synth05  -19.566  136.751  102881.543 -132081.747    -193.999  TY  1.807824e-01  1.651703e-01  4.034345e-02
3.16228e+03 Synth05  -19.566  136.751  102881.543 -132081.747    -193.999  TX -2.341761e-02  5.645986e-02  3.000000e-02
3.16228e+03 Synth05  -19.566  136.751  102881.543 -132081.747    -193.999  TY  2.020896e-01  3.618909e-01  8.465306e-02
1.77828e-03 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -5.100458e-02  9.271193e-03  3.000000e-02
1.77828e-03 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  6.631788e-02  6.266188e-03  3.000000e-02
3.16228e-03 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -5.679603e-02 -7.530098e-03  3.000000e-02
3.16228e-03 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  6.537873e-02  1.199265e-02  3.000000e-02
5.62341e-03 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -3.736855e-02 -7.918342e-03  3.000000e-02
5.62341e-03 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  5.213201e-02  1.912491e-02  3.000000e-02
1.00000e-02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -3.449189e-02 -1.872216e-02  3.000000e-02
1.00000e-02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  3.645553e-02  2.438046e-02  3.000000e-02
1.77828e-02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -2.422274e-02 -1.901580e-02  3.000000e-02
1.77828e-02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  2.363706e-02  2.322320e-02  3.000000e-02
3.16228e-02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -1.920031e-02 -1.009785e-02  3.000000e-02
3.16228e-02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  1.289080e-02  3.299494e-02  3.000000e-02
5.62341e-02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -2.373437e-02 -7.113120e-03  3.000000e-02
5.62341e-02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  2.190691e-02  2.188550e-02  3.000000e-02
1.00000e-01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -2.366407e-02 -5.522642e-03  3.000000e-02
1.00000e-01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  1.543047e-02  1.908405e-02  3.000000e-02
1.77828e-01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -2.337652e-02 -5.493390e-03  3.000000e-02
1.77828e-01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  7.092468e-03  1.650528e-02  3.000000e-02
3.16228e-01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -1.665958e-02 -1.275534e-02  3.000000e-02
3.16228e-01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY -3.646688e-03  2.371491e-02  3.000000e-02
5.62341e-01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -3.000744e-02  3.451826e-03  3.000000e-02
5.62341e-01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  6.828881e-03  6.738023e-03  3.000000e-02
1.00000e+00 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -2.384674e-02  6.872095e-03  3.000000e-02
1.00000e+00 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY -2.207456e-03  4.757334e-03  3.000000e-02
1.77828e+00 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -2.154837e-02 -2.637692e-03  3.000000e-02
1.77828e+00 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY -2.359450e-02  2.127277e-02  3.000000e-02
3.16228e+00 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -2.624954e-02 -7.815192e-03  3.000000e-02
3.16228e+00 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY -1.210289e-01  2.229666e-02  3.000000e-02
5.62341e+00 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX  5.732146e-04  2.622815e-02  3.000000e-02
5.62341e+00 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY -1.691351e-02 -2.158803e-02  3.000000e-02
1.00000e+01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX  9.099436e-03 -9.365257e-03  3.000000e-02
1.00000e+01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  2.904509e-03 -1.602389e-02  3.000000e-02
1.77828e+01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -2.638122e-03  3.093719e-03  3.897308e-02
1.77828e+01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY -2.710092e-02 -1.687895e-03  3.000000e-02
3.16228e+01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -8.978296e-03 -3.711020e-02  3.000000e-02
3.16228e+01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY -6.241966e-03 -6.304912e-02  3.000000e-02
5.62341e+01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -2.828694e-02 -4.677681e-03  3.000000e-02
5.62341e+01 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  4.470685e-02 -1.120963e-01  3.000000e-02
1.00000e+02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -2.042907e-02 -1.604049e-02  3.000000e-02
1.00000e+02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  1.206713e-01 -1.903056e-01  3.034851e-02
1.77828e+02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX  1.772473e-02  2.228875e-03  5.142871e-02
1.77828e+02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  2.135486e-01 -1.245640e-01  3.770693e-02
3.16228e+02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX  1.071070e-02  4.393855e-02  3.528631e-02
3.16228e+02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  3.003258e-01 -5.081499e-02  3.000000e-02
5.62341e+02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -2.197283e-03  6.232228e-02  3.000000e-02
5.62341e+02 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  2.866291e-01  4.707114e-02  3.000000e-02
1.00000e+03 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX  1.069980e-02  2.984180e+00  1.477959e+00
1.00000e+03 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY -1.933113e+00  7.126833e-01  1.074455e+00
1.77828e+03 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -2.832078e-02  5.545089e-01  2.978817e-01
1.77828e+03 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY -2.177883e-01  2.128129e-01  2.236890e-01
3.16228e+03 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TX -5.524166e-01  5.359561e+00  5.322494e+00
3.16228e+03 Synth06  -19.677  136.899   90942.595 -116213.809    -193.999  TY  3.528388e+01 -1.029262e+01  7.449994e+00
1.77828e-03 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -1.115644e-02 -5.256847e-03  3.000000e-02
1.77828e-03 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY -2.056195e-02 -1.482415e-02  3.000000e-02
3.16228e-03 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -4.356648e-03 -3.445147e-03  3.000000e-02
3.16228e-03 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY -1.589505e-02 -1.855275e-02  3.000000e-02
5.62341e-03 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -2.580394e-03 -4.799781e-03  3.000000e-02
5.62341e-03 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY -4.722734e-03 -1.087750e-02  3.000000e-02
1.00000e-02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -1.060810e-03 -4.122520e-03  3.000000e-02
1.00000e-02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY -1.353802e-02 -4.920379e-03  3.000000e-02
1.77828e-02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX  5.902854e-04 -9.557087e-04  3.000000e-02
1.77828e-02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY -1.426570e-02  8.937147e-04  3.000000e-02
3.16228e-02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX  4.008943e-04  1.404673e-03  3.000000e-02
3.16228e-02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY -1.805736e-02  3.735618e-03  3.000000e-02
5.62341e-02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -2.018945e-03  3.281911e-03  3.000000e-02
5.62341e-02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY -2.151906e-02  3.714958e-03  3.000000e-02
1.00000e-01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -3.273076e-03  3.033358e-03  3.000000e-02
1.00000e-01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY -2.323249e-02  8.821370e-04  3.000000e-02
1.77828e-01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -6.410877e-03  2.900224e-03  3.000000e-02
1.77828e-01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY -2.123345e-02 -3.451405e-03  3.000000e-02
3.16228e-01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -4.023033e-03  1.171819e-03  3.000000e-02
3.16228e-01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY -1.921009e-02 -6.350933e-03  3.000000e-02
5.62341e-01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -2.398520e-03 -6.789367e-03  3.000000e-02
5.62341e-01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY -1.701491e-02 -1.877796e-03  3.000000e-02
1.00000e+00 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -1.274862e-02  1.975641e-02  3.000000e-02
1.00000e+00 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY -7.795650e-03 -6.582537e-03  3.000000e-02
1.77828e+00 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -2.111704e-03 -2.044521e-04  3.000000e-02
1.77828e+00 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY -2.248466e-02 -3.009679e-03  3.000000e-02
3.16228e+00 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -3.559148e-02  8.222327e-03  3.000000e-02
3.16228e+00 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY  7.358343e-03 -3.486321e-02  3.000000e-02
5.62341e+00 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -4.966981e-02  3.415320e-02  3.000000e-02
5.62341e+00 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY -7.973693e-02  2.007741e-02  3.669914e-02
1.00000e+01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX  1.161617e-02  8.855334e-04  3.000000e-02
1.00000e+01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY -1.157238e-02 -4.054208e-02  3.000000e-02
1.77828e+01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -3.990182e-02 -4.644726e-03  3.000000e-02
1.77828e+01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY  2.793034e-02 -8.177676e-02  3.000000e-02
3.16228e+01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -1.193619e-02  2.054563e-02  3.000000e-02
3.16228e+01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY  2.150994e-02 -1.139602e-01  3.000000e-02
5.62341e+01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -1.189362e-02  2.301022e-03  3.000000e-02
5.62341e+01 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY  8.008119e-02 -1.422436e-01  3.000000e-02
1.00000e+02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX  2.124951e-03 -4.014731e-03  3.000000e-02
1.00000e+02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY  1.661097e-01 -1.633278e-01  3.000000e-02
1.77828e+02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX  2.145159e-03  6.830183e-04  3.000000e-02
1.77828e+02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY  2.590761e-01 -1.067444e-01  3.000000e-02
3.16228e+02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -2.025407e-03  2.496517e-02  3.000000e-02
3.16228e+02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY  3.113158e-01 -1.403001e-02  3.000000e-02
5.62341e+02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -1.409133e-02  3.746556e-02  3.000000e-02
5.62341e+02 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY  2.725818e-01  1.187107e-01  3.000000e-02
1.00000e+03 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -3.213962e-02  8.629174e-03  3.000000e-02
1.00000e+03 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY  1.942394e-01  1.158220e-01  3.000000e-02
1.77828e+03 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -6.463607e-03 -5.649586e-03  3.000000e-02
1.77828e+03 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY  1.000539e-01  1.051573e-01  3.276837e-02
3.16228e+03 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TX -9.364206e-03  4.288578e-03  3.000000e-02
3.16228e+03 Synth07  -19.788  137.047   78993.454 -100368.149    -238.999  TY  2.756350e-02  5.880757e-02  3.000000e-02
1.77828e-03 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  1.252027e-02 -6.270832e-03  3.000000e-02
1.77828e-03 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY  1.275969e-03  2.765411e-03  3.000000e-02
3.16228e-03 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  1.485296e-02 -6.748969e-03  3.000000e-02
3.16228e-03 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -9.732628e-05  5.885984e-03  3.000000e-02
5.62341e-03 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  1.764896e-02 -7.203143e-03  3.000000e-02
5.62341e-03 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -3.513350e-03  9.140343e-03  3.000000e-02
1.00000e-02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  2.689006e-02 -6.095540e-03  3.000000e-02
1.00000e-02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -1.851737e-02  9.506123e-03  3.000000e-02
1.77828e-02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  2.908155e-02 -4.512971e-03  3.000000e-02
1.77828e-02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -2.312179e-02  8.358939e-03  3.000000e-02
3.16228e-02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  3.134868e-02 -3.164383e-03  3.000000e-02
3.16228e-02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -2.708857e-02  6.233560e-03  3.000000e-02
5.62341e-02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  3.220384e-02  6.874367e-04  3.000000e-02
5.62341e-02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -2.964312e-02  2.745997e-03  3.000000e-02
1.00000e-01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  3.125284e-02  3.410153e-03  3.000000e-02
1.00000e-01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -3.017112e-02 -9.100812e-05  3.000000e-02
1.77828e-01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  3.019635e-02  5.394453e-03  3.000000e-02
1.77828e-01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -3.016529e-02 -3.523492e-03  3.000000e-02
3.16228e-01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  2.655618e-02  5.026673e-03  3.000000e-02
3.16228e-01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -2.623643e-02 -5.746760e-03  3.000000e-02
5.62341e-01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  3.199415e-02  3.731511e-03  3.000000e-02
5.62341e-01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -2.562430e-02 -7.709034e-03  3.000000e-02
1.00000e+00 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  2.425307e-02 -7.198270e-04  3.000000e-02
1.00000e+00 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -1.641260e-02 -7.263788e-03  3.000000e-02
1.77828e+00 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  1.971390e-02  2.729037e-03  3.000000e-02
1.77828e+00 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -1.527938e-02 -6.209051e-03  3.000000e-02
3.16228e+00 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  1.461694e-02  5.317502e-03  3.000000e-02
3.16228e+00 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -1.676858e-02 -2.673186e-02  3.000000e-02
5.62341e+00 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX -4.717758e-03  2.734050e-02  3.000000e-02
5.62341e+00 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY  6.079730e-03 -3.479751e-02  3.000000e-02
1.00000e+01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  9.081403e-04 -1.788699e-02  3.000000e-02
1.00000e+01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -1.212879e-02 -4.646392e-03  3.000000e-02
1.77828e+01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  1.867232e-02 -3.612075e-02  3.000000e-02
1.77828e+01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -9.237732e-03 -3.565144e-03  3.000000e-02
3.16228e+01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  2.109833e-02 -4.745953e-02  3.000000e-02
3.16228e+01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -1.713051e-02 -3.451124e-02  3.000000e-02
5.62341e+01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  5.118662e-02 -5.381070e-02  3.000000e-02
5.62341e+01 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY -3.189533e-03 -7.518497e-02  3.000000e-02
1.00000e+02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  9.626545e-02 -5.520684e-02  3.000000e-02
1.00000e+02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY  2.993969e-02 -1.401406e-01  3.000000e-02
1.77828e+02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  1.454048e-01 -1.723070e-02  3.000000e-02
1.77828e+02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY  1.142480e-01 -1.079359e-01  3.000000e-02
3.16228e+02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  1.305957e-01  2.266969e-02  3.000000e-02
3.16228e+02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY  1.636863e-01 -5.818281e-02  3.000000e-02
5.62341e+02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  1.015774e-01  7.561395e-02  3.000000e-02
5.62341e+02 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY  1.725905e-01 -1.453710e-02  3.000000e-02
1.00000e+03 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  4.778956e-02  6.200267e-02  3.000000e-02
1.00000e+03 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TY  1.521885e-01  4.655637e-02  3.000000e-02
1.77828e+03 Synth08  -19.899  137.195   67033.926  -84544.545    -193.999  TX  2.135369e-03  5.222470e-02  4.480630e-02
